episode_id,frame_number,image_file,action,is_dead,is_eating
3_791ec244,69,3_791ec244_00069.png,1,False,False
3_791ec244,70,3_791ec244_00070.png,3,False,False
3_791ec244,71,3_791ec244_00071.png,3,False,False
3_791ec244,72,3_791ec244_00072.png,0,False,False
3_791ec244,73,3_791ec244_00073.png,0,False,False
3_791ec244,74,3_791ec244_00074.png,0,False,False
3_791ec244,75,3_791ec244_00075.png,0,False,False
3_791ec244,76,3_791ec244_00076.png,0,False,False
3_791ec244,77,3_791ec244_00077.png,3,False,False
3_791ec244,78,3_791ec244_00078.png,3,False,False
3_791ec244,79,3_791ec244_00079.png,3,False,False
3_791ec244,80,3_791ec244_00080.png,3,False,False
3_791ec244,81,3_791ec244_00081.png,3,False,False
3_791ec244,82,3_791ec244_00082.png,2,False,True
3_791ec244,83,3_791ec244_00083.png,0,False,False
3_791ec244,84,3_791ec244_00084.png,0,False,False
3_791ec244,85,3_791ec244_00085.png,3,False,False
3_791ec244,86,3_791ec244_00086.png,0,False,False
3_791ec244,87,3_791ec244_00087.png,2,False,False
3_791ec244,88,3_791ec244_00088.png,0,False,False
3_791ec244,89,3_791ec244_00089.png,0,False,False
3_791ec244,90,3_791ec244_00090.png,2,False,False
3_791ec244,91,3_791ec244_00091.png,3,False,False
3_791ec244,92,3_791ec244_00092.png,2,False,False
3_791ec244,93,3_791ec244_00093.png,2,False,False
3_791ec244,94,3_791ec244_00094.png,2,False,False
3_791ec244,95,3_791ec244_00095.png,0,False,False
3_791ec244,96,3_791ec244_00096.png,1,False,True
3_791ec244,97,3_791ec244_00097.png,3,False,False
3_791ec244,98,3_791ec244_00098.png,3,False,False
3_791ec244,99,3_791ec244_00099.png,1,False,False
3_791ec244,100,3_791ec244_00100.png,3,False,False
3_791ec244,101,3_791ec244_00101.png,0,False,False
3_791ec244,102,3_791ec244_00102.png,1,False,False
3_791ec244,103,3_791ec244_00103.png,3,False,False
3_791ec244,104,3_791ec244_00104.png,1,False,False
3_791ec244,105,3_791ec244_00105.png,3,False,False
3_791ec244,106,3_791ec244_00106.png,3,False,False
3_791ec244,107,3_791ec244_00107.png,1,False,False
3_791ec244,108,3_791ec244_00108.png,1,False,False
3_791ec244,109,3_791ec244_00109.png,1,False,False
3_791ec244,110,3_791ec244_00110.png,1,False,False
3_791ec244,111,3_791ec244_00111.png,1,False,False
3_791ec244,112,3_791ec244_00112.png,0,False,False
3_791ec244,113,3_791ec244_00113.png,1,False,False
3_791ec244,114,3_791ec244_00114.png,1,False,False
3_791ec244,115,3_791ec244_00115.png,1,False,False
3_791ec244,116,3_791ec244_00116.png,1,False,True
3_791ec244,117,3_791ec244_00117.png,2,False,False
3_791ec244,118,3_791ec244_00118.png,0,False,True
3_791ec244,119,3_791ec244_00119.png,2,False,False
3_791ec244,120,3_791ec244_00120.png,1,False,False
3_791ec244,121,3_791ec244_00121.png,1,False,False
3_791ec244,122,3_791ec244_00122.png,3,False,False
3_791ec244,123,3_791ec244_00123.png,3,False,False
3_791ec244,124,3_791ec244_00124.png,3,False,False
3_791ec244,125,3_791ec244_00125.png,3,False,True
3_791ec244,126,3_791ec244_00126.png,0,False,False
3_791ec244,127,3_791ec244_00127.png,2,False,False
3_791ec244,128,3_791ec244_00128.png,0,False,False
3_791ec244,129,3_791ec244_00129.png,2,False,False
3_791ec244,130,3_791ec244_00130.png,0,False,False
3_791ec244,131,3_791ec244_00131.png,2,False,False
3_791ec244,132,3_791ec244_00132.png,1,False,False
3_791ec244,133,3_791ec244_00133.png,2,False,False
3_791ec244,134,3_791ec244_00134.png,3,False,False
3_791ec244,135,3_791ec244_00135.png,3,False,False
3_791ec244,136,3_791ec244_00136.png,0,False,False
3_791ec244,137,3_791ec244_00137.png,0,False,False
3_791ec244,138,3_791ec244_00138.png,2,False,False
3_791ec244,139,3_791ec244_00139.png,0,False,False
3_791ec244,140,3_791ec244_00140.png,2,False,False
3_791ec244,141,3_791ec244_00141.png,1,False,False
3_791ec244,142,3_791ec244_00142.png,1,False,False
3_791ec244,143,3_791ec244_00143.png,1,False,True
3_791ec244,144,3_791ec244_00144.png,3,False,False
3_791ec244,145,3_791ec244_00145.png,0,False,False
3_791ec244,146,3_791ec244_00146.png,0,True,False
3_791ec244,147,3_791ec244_00147.png,0,True,False
3_a5e500e4,0,3_a5e500e4_00000.png,1,False,False
3_a5e500e4,1,3_a5e500e4_00001.png,3,False,False
3_a5e500e4,2,3_a5e500e4_00002.png,1,False,False
3_a5e500e4,3,3_a5e500e4_00003.png,3,False,False
3_a5e500e4,4,3_a5e500e4_00004.png,3,False,False
3_a5e500e4,5,3_a5e500e4_00005.png,3,False,False
3_a5e500e4,6,3_a5e500e4_00006.png,1,False,False
3_a5e500e4,7,3_a5e500e4_00007.png,1,False,False
3_a5e500e4,8,3_a5e500e4_00008.png,1,False,False
3_a5e500e4,9,3_a5e500e4_00009.png,0,False,False
3_a5e500e4,10,3_a5e500e4_00010.png,2,False,False
3_a5e500e4,11,3_a5e500e4_00011.png,0,False,True
3_a5e500e4,12,3_a5e500e4_00012.png,0,False,False
3_a5e500e4,13,3_a5e500e4_00013.png,3,False,False
3_a5e500e4,14,3_a5e500e4_00014.png,0,False,False
3_a5e500e4,15,3_a5e500e4_00015.png,0,False,False
3_a5e500e4,16,3_a5e500e4_00016.png,3,False,True
3_a5e500e4,17,3_a5e500e4_00017.png,0,False,False
3_a5e500e4,18,3_a5e500e4_00018.png,3,False,False
3_a5e500e4,19,3_a5e500e4_00019.png,0,False,False
3_a5e500e4,20,3_a5e500e4_00020.png,2,False,False
3_a5e500e4,21,3_a5e500e4_00021.png,3,False,False
3_a5e500e4,22,3_a5e500e4_00022.png,2,False,False
3_a5e500e4,23,3_a5e500e4_00023.png,0,False,False
3_a5e500e4,24,3_a5e500e4_00024.png,0,False,False
3_a5e500e4,25,3_a5e500e4_00025.png,2,False,False
3_a5e500e4,26,3_a5e500e4_00026.png,0,False,False
3_a5e500e4,27,3_a5e500e4_00027.png,2,False,False
3_a5e500e4,28,3_a5e500e4_00028.png,2,False,False
3_a5e500e4,29,3_a5e500e4_00029.png,2,False,False
3_a5e500e4,30,3_a5e500e4_00030.png,2,False,False
3_a5e500e4,31,3_a5e500e4_00031.png,2,False,False
3_a5e500e4,32,3_a5e500e4_00032.png,2,False,False
3_a5e500e4,33,3_a5e500e4_00033.png,2,False,False
3_a5e500e4,34,3_a5e500e4_00034.png,2,False,False
3_a5e500e4,35,3_a5e500e4_00035.png,2,False,False
3_a5e500e4,36,3_a5e500e4_00036.png,0,False,False
3_a5e500e4,37,3_a5e500e4_00037.png,0,False,False
3_a5e500e4,38,3_a5e500e4_00038.png,0,False,False
3_a5e500e4,39,3_a5e500e4_00039.png,2,False,True
3_a5e500e4,40,3_a5e500e4_00040.png,1,False,False
3_a5e500e4,41,3_a5e500e4_00041.png,1,False,False
3_a5e500e4,42,3_a5e500e4_00042.png,3,True,False
3_a5e500e4,43,3_a5e500e4_00043.png,0,True,False
3_e4250a07,0,3_e4250a07_00000.png,3,False,False
3_e4250a07,1,3_e4250a07_00001.png,3,False,False
3_e4250a07,2,3_e4250a07_00002.png,0,False,False
3_e4250a07,3,3_e4250a07_00003.png,2,False,False
3_e4250a07,4,3_e4250a07_00004.png,0,False,False
3_e4250a07,5,3_e4250a07_00005.png,0,False,False
3_e4250a07,6,3_e4250a07_00006.png,0,False,False
3_e4250a07,7,3_e4250a07_00007.png,3,False,True
3_e4250a07,8,3_e4250a07_00008.png,1,False,False
3_e4250a07,9,3_e4250a07_00009.png,3,False,False
3_e4250a07,10,3_e4250a07_00010.png,3,False,False
3_e4250a07,11,3_e4250a07_00011.png,1,False,False
3_e4250a07,12,3_e4250a07_00012.png,1,False,False
3_e4250a07,13,3_e4250a07_00013.png,1,False,False
3_e4250a07,14,3_e4250a07_00014.png,1,False,False
3_e4250a07,15,3_e4250a07_00015.png,1,False,False
3_e4250a07,16,3_e4250a07_00016.png,1,False,True
3_e4250a07,17,3_e4250a07_00017.png,2,False,False
3_e4250a07,18,3_e4250a07_00018.png,2,False,False
3_e4250a07,19,3_e4250a07_00019.png,0,False,False
3_e4250a07,20,3_e4250a07_00020.png,0,False,False
3_e4250a07,21,3_e4250a07_00021.png,2,False,False
3_e4250a07,22,3_e4250a07_00022.png,0,False,False
3_e4250a07,23,3_e4250a07_00023.png,0,False,False
3_e4250a07,24,3_e4250a07_00024.png,2,False,False
3_e4250a07,25,3_e4250a07_00025.png,2,False,False
3_e4250a07,26,3_e4250a07_00026.png,0,False,False
3_e4250a07,27,3_e4250a07_00027.png,2,False,False
3_e4250a07,28,3_e4250a07_00028.png,2,False,False
3_e4250a07,29,3_e4250a07_00029.png,2,False,False
3_e4250a07,30,3_e4250a07_00030.png,2,False,False
3_e4250a07,31,3_e4250a07_00031.png,2,False,True
3_e4250a07,32,3_e4250a07_00032.png,1,False,False
3_e4250a07,33,3_e4250a07_00033.png,1,False,False
3_e4250a07,34,3_e4250a07_00034.png,3,False,False
3_e4250a07,35,3_e4250a07_00035.png,1,False,False
3_e4250a07,36,3_e4250a07_00036.png,0,False,False
3_e4250a07,37,3_e4250a07_00037.png,3,False,False
3_e4250a07,38,3_e4250a07_00038.png,3,False,False
3_e4250a07,39,3_e4250a07_00039.png,3,False,False
3_e4250a07,40,3_e4250a07_00040.png,3,False,False
3_e4250a07,41,3_e4250a07_00041.png,3,False,False
3_e4250a07,42,3_e4250a07_00042.png,1,False,False
3_e4250a07,43,3_e4250a07_00043.png,1,False,False
3_e4250a07,44,3_e4250a07_00044.png,3,False,False
3_e4250a07,45,3_e4250a07_00045.png,3,False,False
3_e4250a07,46,3_e4250a07_00046.png,3,False,True
3_e4250a07,47,3_e4250a07_00047.png,0,False,False
3_e4250a07,48,3_e4250a07_00048.png,2,False,False
3_e4250a07,49,3_e4250a07_00049.png,0,False,False
3_e4250a07,50,3_e4250a07_00050.png,0,False,False
3_e4250a07,51,3_e4250a07_00051.png,2,False,False
3_e4250a07,52,3_e4250a07_00052.png,0,False,False
3_e4250a07,53,3_e4250a07_00053.png,2,False,False
3_e4250a07,54,3_e4250a07_00054.png,2,False,False
3_e4250a07,55,3_e4250a07_00055.png,0,False,False
3_e4250a07,56,3_e4250a07_00056.png,2,False,False
3_e4250a07,57,3_e4250a07_00057.png,0,False,False
3_e4250a07,58,3_e4250a07_00058.png,2,False,False
3_e4250a07,59,3_e4250a07_00059.png,3,False,False
3_e4250a07,60,3_e4250a07_00060.png,0,False,False
3_e4250a07,61,3_e4250a07_00061.png,2,False,False
3_e4250a07,62,3_e4250a07_00062.png,2,False,False
3_e4250a07,63,3_e4250a07_00063.png,0,False,False
3_e4250a07,64,3_e4250a07_00064.png,0,False,False
3_e4250a07,65,3_e4250a07_00065.png,2,False,False
3_e4250a07,66,3_e4250a07_00066.png,0,False,False
3_e4250a07,67,3_e4250a07_00067.png,3,False,False
3_e4250a07,68,3_e4250a07_00068.png,3,False,False
3_e4250a07,69,3_e4250a07_00069.png,3,False,False
3_e4250a07,70,3_e4250a07_00070.png,3,False,False
3_e4250a07,71,3_e4250a07_00071.png,3,False,True
3_e4250a07,72,3_e4250a07_00072.png,3,False,False
3_e4250a07,73,3_e4250a07_00073.png,1,False,False
3_e4250a07,74,3_e4250a07_00074.png,1,False,False
3_e4250a07,75,3_e4250a07_00075.png,1,False,False
3_e4250a07,76,3_e4250a07_00076.png,1,False,False
3_e4250a07,77,3_e4250a07_00077.png,1,False,False
3_e4250a07,78,3_e4250a07_00078.png,1,False,False
3_e4250a07,79,3_e4250a07_00079.png,1,False,True
3_e4250a07,80,3_e4250a07_00080.png,3,False,False
3_e4250a07,81,3_e4250a07_00081.png,3,False,False
3_e4250a07,82,3_e4250a07_00082.png,0,False,False
3_e4250a07,83,3_e4250a07_00083.png,3,False,False
3_e4250a07,84,3_e4250a07_00084.png,3,False,False
3_e4250a07,85,3_e4250a07_00085.png,0,False,False
3_e4250a07,86,3_e4250a07_00086.png,0,False,False
3_e4250a07,87,3_e4250a07_00087.png,3,False,False
3_e4250a07,88,3_e4250a07_00088.png,3,False,False
3_e4250a07,89,3_e4250a07_00089.png,3,False,True
3_e4250a07,90,3_e4250a07_00090.png,0,False,False
3_e4250a07,91,3_e4250a07_00091.png,2,False,False
3_e4250a07,92,3_e4250a07_00092.png,2,False,False
3_e4250a07,93,3_e4250a07_00093.png,3,False,False
3_e4250a07,94,3_e4250a07_00094.png,1,True,False
3_e4250a07,95,3_e4250a07_00095.png,0,True,False
3_7a1cbcff,0,3_7a1cbcff_00000.png,2,False,False
3_7a1cbcff,1,3_7a1cbcff_00001.png,2,False,False
3_7a1cbcff,2,3_7a1cbcff_00002.png,2,False,False
3_7a1cbcff,3,3_7a1cbcff_00003.png,1,False,False
3_7a1cbcff,4,3_7a1cbcff_00004.png,2,False,False
3_7a1cbcff,5,3_7a1cbcff_00005.png,0,False,False
3_7a1cbcff,6,3_7a1cbcff_00006.png,2,False,True
3_7a1cbcff,7,3_7a1cbcff_00007.png,0,False,False
3_7a1cbcff,8,3_7a1cbcff_00008.png,0,False,False
3_7a1cbcff,9,3_7a1cbcff_00009.png,0,False,False
3_7a1cbcff,10,3_7a1cbcff_00010.png,0,False,False
3_7a1cbcff,11,3_7a1cbcff_00011.png,0,False,False
3_7a1cbcff,12,3_7a1cbcff_00012.png,0,False,False
3_7a1cbcff,13,3_7a1cbcff_00013.png,3,False,False
3_7a1cbcff,14,3_7a1cbcff_00014.png,1,False,False
3_7a1cbcff,15,3_7a1cbcff_00015.png,3,False,False
3_7a1cbcff,16,3_7a1cbcff_00016.png,2,False,False
3_7a1cbcff,17,3_7a1cbcff_00017.png,0,False,False
3_7a1cbcff,18,3_7a1cbcff_00018.png,1,False,False
3_7a1cbcff,19,3_7a1cbcff_00019.png,0,False,False
3_7a1cbcff,20,3_7a1cbcff_00020.png,2,False,True
3_7a1cbcff,21,3_7a1cbcff_00021.png,1,False,False
3_7a1cbcff,22,3_7a1cbcff_00022.png,1,False,False
3_7a1cbcff,23,3_7a1cbcff_00023.png,3,False,False
3_7a1cbcff,24,3_7a1cbcff_00024.png,1,False,False
3_7a1cbcff,25,3_7a1cbcff_00025.png,1,False,False
3_7a1cbcff,26,3_7a1cbcff_00026.png,3,False,False
3_7a1cbcff,27,3_7a1cbcff_00027.png,0,False,False
3_7a1cbcff,28,3_7a1cbcff_00028.png,3,False,False
3_7a1cbcff,29,3_7a1cbcff_00029.png,3,False,False
3_7a1cbcff,30,3_7a1cbcff_00030.png,3,False,False
3_7a1cbcff,31,3_7a1cbcff_00031.png,3,False,False
3_7a1cbcff,32,3_7a1cbcff_00032.png,3,False,False
3_7a1cbcff,33,3_7a1cbcff_00033.png,3,False,False
3_7a1cbcff,34,3_7a1cbcff_00034.png,1,False,False
3_7a1cbcff,35,3_7a1cbcff_00035.png,2,False,False
3_7a1cbcff,36,3_7a1cbcff_00036.png,1,False,False
3_7a1cbcff,37,3_7a1cbcff_00037.png,1,False,False
3_7a1cbcff,38,3_7a1cbcff_00038.png,3,False,False
3_7a1cbcff,39,3_7a1cbcff_00039.png,1,False,False
3_7a1cbcff,40,3_7a1cbcff_00040.png,0,False,False
3_7a1cbcff,41,3_7a1cbcff_00041.png,2,False,False
3_7a1cbcff,42,3_7a1cbcff_00042.png,1,False,False
3_7a1cbcff,43,3_7a1cbcff_00043.png,0,False,False
3_7a1cbcff,44,3_7a1cbcff_00044.png,1,False,False
3_7a1cbcff,45,3_7a1cbcff_00045.png,1,False,False
3_7a1cbcff,46,3_7a1cbcff_00046.png,1,False,True
3_7a1cbcff,47,3_7a1cbcff_00047.png,1,False,False
3_7a1cbcff,48,3_7a1cbcff_00048.png,3,False,False
3_7a1cbcff,49,3_7a1cbcff_00049.png,3,False,False
3_7a1cbcff,50,3_7a1cbcff_00050.png,3,False,True
3_7a1cbcff,51,3_7a1cbcff_00051.png,1,False,False
3_7a1cbcff,52,3_7a1cbcff_00052.png,3,True,False
3_7a1cbcff,53,3_7a1cbcff_00053.png,0,True,False
3_a8cfe1cc,0,3_a8cfe1cc_00000.png,0,False,False
3_a8cfe1cc,1,3_a8cfe1cc_00001.png,3,False,False
3_a8cfe1cc,2,3_a8cfe1cc_00002.png,2,False,False
3_a8cfe1cc,3,3_a8cfe1cc_00003.png,3,False,False
3_a8cfe1cc,4,3_a8cfe1cc_00004.png,0,False,False
3_a8cfe1cc,5,3_a8cfe1cc_00005.png,3,False,False
3_a8cfe1cc,6,3_a8cfe1cc_00006.png,2,False,False
3_a8cfe1cc,7,3_a8cfe1cc_00007.png,1,False,False
3_a8cfe1cc,8,3_a8cfe1cc_00008.png,3,False,False
3_a8cfe1cc,9,3_a8cfe1cc_00009.png,0,False,False
3_a8cfe1cc,10,3_a8cfe1cc_00010.png,3,False,True
3_a8cfe1cc,11,3_a8cfe1cc_00011.png,1,False,False
3_a8cfe1cc,12,3_a8cfe1cc_00012.png,2,True,False
3_a8cfe1cc,13,3_a8cfe1cc_00013.png,0,True,False
3_27057b0d,0,3_27057b0d_00000.png,0,False,False
3_27057b0d,1,3_27057b0d_00001.png,0,False,False
3_27057b0d,2,3_27057b0d_00002.png,2,False,False
3_27057b0d,3,3_27057b0d_00003.png,1,False,False
3_27057b0d,4,3_27057b0d_00004.png,0,False,False
3_27057b0d,5,3_27057b0d_00005.png,2,False,False
3_27057b0d,6,3_27057b0d_00006.png,0,False,False
3_27057b0d,7,3_27057b0d_00007.png,3,False,False
3_27057b0d,8,3_27057b0d_00008.png,3,False,False
3_27057b0d,9,3_27057b0d_00009.png,1,False,False
3_27057b0d,10,3_27057b0d_00010.png,2,False,False
3_27057b0d,11,3_27057b0d_00011.png,0,False,False
3_27057b0d,12,3_27057b0d_00012.png,2,False,False
3_27057b0d,13,3_27057b0d_00013.png,2,False,False
3_27057b0d,14,3_27057b0d_00014.png,2,False,False
3_27057b0d,15,3_27057b0d_00015.png,0,False,False
3_27057b0d,16,3_27057b0d_00016.png,2,False,False
3_27057b0d,17,3_27057b0d_00017.png,1,False,True
3_27057b0d,18,3_27057b0d_00018.png,2,False,False
3_27057b0d,19,3_27057b0d_00019.png,1,False,False
3_27057b0d,20,3_27057b0d_00020.png,3,False,False
3_27057b0d,21,3_27057b0d_00021.png,3,False,False
3_27057b0d,22,3_27057b0d_00022.png,3,False,False
3_27057b0d,23,3_27057b0d_00023.png,3,False,False
3_27057b0d,24,3_27057b0d_00024.png,2,False,False
3_27057b0d,25,3_27057b0d_00025.png,2,False,False
3_27057b0d,26,3_27057b0d_00026.png,1,False,False
3_27057b0d,27,3_27057b0d_00027.png,3,False,True
3_27057b0d,28,3_27057b0d_00028.png,3,False,False
3_27057b0d,29,3_27057b0d_00029.png,0,False,False
3_27057b0d,30,3_27057b0d_00030.png,0,False,False
3_27057b0d,31,3_27057b0d_00031.png,0,False,False
3_27057b0d,32,3_27057b0d_00032.png,0,False,False
3_27057b0d,33,3_27057b0d_00033.png,1,False,False
3_27057b0d,34,3_27057b0d_00034.png,1,False,False
3_27057b0d,35,3_27057b0d_00035.png,3,False,False
3_27057b0d,36,3_27057b0d_00036.png,3,False,False
3_27057b0d,37,3_27057b0d_00037.png,1,False,False
3_27057b0d,38,3_27057b0d_00038.png,1,False,False
3_27057b0d,39,3_27057b0d_00039.png,1,False,True
3_27057b0d,40,3_27057b0d_00040.png,3,False,False
3_27057b0d,41,3_27057b0d_00041.png,1,False,False
3_27057b0d,42,3_27057b0d_00042.png,2,False,False
3_27057b0d,43,3_27057b0d_00043.png,2,False,False
3_27057b0d,44,3_27057b0d_00044.png,1,False,False
3_27057b0d,45,3_27057b0d_00045.png,0,False,False
3_27057b0d,46,3_27057b0d_00046.png,1,False,False
3_27057b0d,47,3_27057b0d_00047.png,1,False,False
3_27057b0d,48,3_27057b0d_00048.png,2,False,False
3_27057b0d,49,3_27057b0d_00049.png,2,False,False
3_27057b0d,50,3_27057b0d_00050.png,1,False,False
3_27057b0d,51,3_27057b0d_00051.png,1,False,False
3_27057b0d,52,3_27057b0d_00052.png,2,False,False
3_27057b0d,53,3_27057b0d_00053.png,1,False,True
3_27057b0d,54,3_27057b0d_00054.png,3,False,False
3_27057b0d,55,3_27057b0d_00055.png,3,False,False
3_27057b0d,56,3_27057b0d_00056.png,3,False,False
3_27057b0d,57,3_27057b0d_00057.png,1,False,False
3_27057b0d,58,3_27057b0d_00058.png,2,False,False
3_27057b0d,59,3_27057b0d_00059.png,2,False,False
3_27057b0d,60,3_27057b0d_00060.png,2,False,False
3_27057b0d,61,3_27057b0d_00061.png,0,False,False
3_27057b0d,62,3_27057b0d_00062.png,0,False,False
3_27057b0d,63,3_27057b0d_00063.png,1,False,False
3_27057b0d,64,3_27057b0d_00064.png,3,False,False
3_27057b0d,65,3_27057b0d_00065.png,0,False,False
3_27057b0d,66,3_27057b0d_00066.png,3,False,False
3_27057b0d,67,3_27057b0d_00067.png,3,False,False
3_27057b0d,68,3_27057b0d_00068.png,0,False,False
3_27057b0d,69,3_27057b0d_00069.png,0,False,False
3_27057b0d,70,3_27057b0d_00070.png,0,False,False
3_27057b0d,71,3_27057b0d_00071.png,1,False,False
3_27057b0d,72,3_27057b0d_00072.png,0,False,False
3_27057b0d,73,3_27057b0d_00073.png,0,False,False
3_27057b0d,74,3_27057b0d_00074.png,0,False,False
3_27057b0d,75,3_27057b0d_00075.png,0,False,False
3_27057b0d,76,3_27057b0d_00076.png,0,False,False
3_27057b0d,77,3_27057b0d_00077.png,0,False,False
3_27057b0d,78,3_27057b0d_00078.png,0,False,True
3_27057b0d,79,3_27057b0d_00079.png,2,False,False
3_27057b0d,80,3_27057b0d_00080.png,2,False,False
3_27057b0d,81,3_27057b0d_00081.png,1,False,False
3_27057b0d,82,3_27057b0d_00082.png,1,False,False
3_27057b0d,83,3_27057b0d_00083.png,2,False,False
3_27057b0d,84,3_27057b0d_00084.png,1,False,False
3_27057b0d,85,3_27057b0d_00085.png,2,False,False
3_27057b0d,86,3_27057b0d_00086.png,2,False,True
3_27057b0d,87,3_27057b0d_00087.png,1,False,False
3_27057b0d,88,3_27057b0d_00088.png,1,False,False
3_27057b0d,89,3_27057b0d_00089.png,2,False,False
3_27057b0d,90,3_27057b0d_00090.png,0,False,False
3_27057b0d,91,3_27057b0d_00091.png,0,False,False
3_27057b0d,92,3_27057b0d_00092.png,1,False,False
3_27057b0d,93,3_27057b0d_00093.png,3,False,False
3_27057b0d,94,3_27057b0d_00094.png,3,False,False
3_27057b0d,95,3_27057b0d_00095.png,1,False,False
3_27057b0d,96,3_27057b0d_00096.png,1,False,False
3_27057b0d,97,3_27057b0d_00097.png,1,False,False
3_27057b0d,98,3_27057b0d_00098.png,1,False,False
3_27057b0d,99,3_27057b0d_00099.png,1,False,False
3_27057b0d,100,3_27057b0d_00100.png,1,False,False
3_27057b0d,101,3_27057b0d_00101.png,1,False,True
3_27057b0d,102,3_27057b0d_00102.png,3,False,False
3_27057b0d,103,3_27057b0d_00103.png,3,False,False
3_27057b0d,104,3_27057b0d_00104.png,3,False,False
3_27057b0d,105,3_27057b0d_00105.png,0,False,False
3_27057b0d,106,3_27057b0d_00106.png,0,False,False
3_27057b0d,107,3_27057b0d_00107.png,0,False,False
3_27057b0d,108,3_27057b0d_00108.png,0,False,True
3_27057b0d,109,3_27057b0d_00109.png,3,False,False
3_27057b0d,110,3_27057b0d_00110.png,1,False,False
3_27057b0d,111,3_27057b0d_00111.png,1,False,False
3_27057b0d,112,3_27057b0d_00112.png,1,False,False
3_27057b0d,113,3_27057b0d_00113.png,1,False,False
3_27057b0d,114,3_27057b0d_00114.png,3,False,False
3_27057b0d,115,3_27057b0d_00115.png,1,False,False
3_27057b0d,116,3_27057b0d_00116.png,1,False,False
3_27057b0d,117,3_27057b0d_00117.png,2,False,False
3_27057b0d,118,3_27057b0d_00118.png,1,False,False
3_27057b0d,119,3_27057b0d_00119.png,1,False,False
3_27057b0d,120,3_27057b0d_00120.png,1,False,False
3_27057b0d,121,3_27057b0d_00121.png,2,False,False
3_27057b0d,122,3_27057b0d_00122.png,0,False,False
3_27057b0d,123,3_27057b0d_00123.png,2,False,False
3_27057b0d,124,3_27057b0d_00124.png,0,False,False
3_27057b0d,125,3_27057b0d_00125.png,2,False,False
3_27057b0d,126,3_27057b0d_00126.png,2,False,False
3_27057b0d,127,3_27057b0d_00127.png,2,False,False
3_27057b0d,128,3_27057b0d_00128.png,2,False,False
3_27057b0d,129,3_27057b0d_00129.png,1,False,False
3_27057b0d,130,3_27057b0d_00130.png,2,False,False
3_27057b0d,131,3_27057b0d_00131.png,0,False,False
3_27057b0d,132,3_27057b0d_00132.png,2,False,False
3_27057b0d,133,3_27057b0d_00133.png,2,False,False
3_27057b0d,134,3_27057b0d_00134.png,2,False,False
3_27057b0d,135,3_27057b0d_00135.png,2,False,True
3_27057b0d,136,3_27057b0d_00136.png,1,False,False
3_27057b0d,137,3_27057b0d_00137.png,3,False,False
3_27057b0d,138,3_27057b0d_00138.png,0,True,False
3_27057b0d,139,3_27057b0d_00139.png,0,True,False
3_cd827a1b,0,3_cd827a1b_00000.png,2,False,False
3_cd827a1b,1,3_cd827a1b_00001.png,0,False,False
3_cd827a1b,2,3_cd827a1b_00002.png,2,False,False
3_cd827a1b,3,3_cd827a1b_00003.png,0,False,False
3_cd827a1b,4,3_cd827a1b_00004.png,2,False,False
3_cd827a1b,5,3_cd827a1b_00005.png,2,False,False
3_cd827a1b,6,3_cd827a1b_00006.png,1,False,False
3_cd827a1b,7,3_cd827a1b_00007.png,2,False,False
3_cd827a1b,8,3_cd827a1b_00008.png,2,False,False
3_cd827a1b,9,3_cd827a1b_00009.png,0,False,False
3_cd827a1b,10,3_cd827a1b_00010.png,1,False,False
3_cd827a1b,11,3_cd827a1b_00011.png,0,False,False
3_cd827a1b,12,3_cd827a1b_00012.png,0,False,False
3_cd827a1b,13,3_cd827a1b_00013.png,0,False,True
3_cd827a1b,14,3_cd827a1b_00014.png,3,False,False
3_cd827a1b,15,3_cd827a1b_00015.png,3,False,False
3_cd827a1b,16,3_cd827a1b_00016.png,3,False,False
3_cd827a1b,17,3_cd827a1b_00017.png,3,False,False
3_cd827a1b,18,3_cd827a1b_00018.png,3,False,False
3_cd827a1b,19,3_cd827a1b_00019.png,3,False,False
