episode_id,frame_number,image_file,action,is_dead,is_eating
2_a1bc96f4,6,2_a1bc96f4_00006.png,2,False,False
2_a1bc96f4,7,2_a1bc96f4_00007.png,2,False,False
2_a1bc96f4,8,2_a1bc96f4_00008.png,0,False,False
2_a1bc96f4,9,2_a1bc96f4_00009.png,0,False,False
2_a1bc96f4,10,2_a1bc96f4_00010.png,0,False,False
2_a1bc96f4,11,2_a1bc96f4_00011.png,0,False,True
2_a1bc96f4,12,2_a1bc96f4_00012.png,3,False,False
2_a1bc96f4,13,2_a1bc96f4_00013.png,1,False,False
2_a1bc96f4,14,2_a1bc96f4_00014.png,2,True,False
2_a1bc96f4,15,2_a1bc96f4_00015.png,0,True,False
2_f17fe0e4,0,2_f17fe0e4_00000.png,0,False,False
2_f17fe0e4,1,2_f17fe0e4_00001.png,3,False,False
2_f17fe0e4,2,2_f17fe0e4_00002.png,0,False,False
2_f17fe0e4,3,2_f17fe0e4_00003.png,2,False,False
2_f17fe0e4,4,2_f17fe0e4_00004.png,0,False,False
2_f17fe0e4,5,2_f17fe0e4_00005.png,3,False,False
2_f17fe0e4,6,2_f17fe0e4_00006.png,0,False,False
2_f17fe0e4,7,2_f17fe0e4_00007.png,0,False,False
2_f17fe0e4,8,2_f17fe0e4_00008.png,0,False,False
2_f17fe0e4,9,2_f17fe0e4_00009.png,0,False,True
2_f17fe0e4,10,2_f17fe0e4_00010.png,2,False,False
2_f17fe0e4,11,2_f17fe0e4_00011.png,1,False,False
2_f17fe0e4,12,2_f17fe0e4_00012.png,1,False,False
2_f17fe0e4,13,2_f17fe0e4_00013.png,2,False,False
2_f17fe0e4,14,2_f17fe0e4_00014.png,2,False,False
2_f17fe0e4,15,2_f17fe0e4_00015.png,2,False,False
2_f17fe0e4,16,2_f17fe0e4_00016.png,1,False,False
2_f17fe0e4,17,2_f17fe0e4_00017.png,1,False,False
2_f17fe0e4,18,2_f17fe0e4_00018.png,1,False,False
2_f17fe0e4,19,2_f17fe0e4_00019.png,2,False,False
2_f17fe0e4,20,2_f17fe0e4_00020.png,1,False,False
2_f17fe0e4,21,2_f17fe0e4_00021.png,2,False,False
2_f17fe0e4,22,2_f17fe0e4_00022.png,1,False,False
2_f17fe0e4,23,2_f17fe0e4_00023.png,2,False,False
2_f17fe0e4,24,2_f17fe0e4_00024.png,1,False,False
2_f17fe0e4,25,2_f17fe0e4_00025.png,2,False,False
2_f17fe0e4,26,2_f17fe0e4_00026.png,2,False,False
2_f17fe0e4,27,2_f17fe0e4_00027.png,1,False,False
2_f17fe0e4,28,2_f17fe0e4_00028.png,1,False,False
2_f17fe0e4,29,2_f17fe0e4_00029.png,1,False,False
2_f17fe0e4,30,2_f17fe0e4_00030.png,0,False,True
2_f17fe0e4,31,2_f17fe0e4_00031.png,3,False,False
2_f17fe0e4,32,2_f17fe0e4_00032.png,0,False,False
2_f17fe0e4,33,2_f17fe0e4_00033.png,2,True,False
2_f17fe0e4,34,2_f17fe0e4_00034.png,0,True,False
2_2d9f72be,0,2_2d9f72be_00000.png,3,False,False
2_2d9f72be,1,2_2d9f72be_00001.png,3,False,False
2_2d9f72be,2,2_2d9f72be_00002.png,3,False,False
2_2d9f72be,3,2_2d9f72be_00003.png,3,False,False
2_2d9f72be,4,2_2d9f72be_00004.png,3,False,False
2_2d9f72be,5,2_2d9f72be_00005.png,0,False,False
2_2d9f72be,6,2_2d9f72be_00006.png,2,False,False
2_2d9f72be,7,2_2d9f72be_00007.png,3,False,False
2_2d9f72be,8,2_2d9f72be_00008.png,0,False,False
2_2d9f72be,9,2_2d9f72be_00009.png,0,False,False
2_2d9f72be,10,2_2d9f72be_00010.png,3,False,False
2_2d9f72be,11,2_2d9f72be_00011.png,2,False,False
2_2d9f72be,12,2_2d9f72be_00012.png,0,False,False
2_2d9f72be,13,2_2d9f72be_00013.png,0,False,False
2_2d9f72be,14,2_2d9f72be_00014.png,3,False,False
2_2d9f72be,15,2_2d9f72be_00015.png,0,False,False
2_2d9f72be,16,2_2d9f72be_00016.png,2,False,False
2_2d9f72be,17,2_2d9f72be_00017.png,0,False,False
2_2d9f72be,18,2_2d9f72be_00018.png,0,False,True
2_2d9f72be,19,2_2d9f72be_00019.png,2,False,False
2_2d9f72be,20,2_2d9f72be_00020.png,1,False,False
2_2d9f72be,21,2_2d9f72be_00021.png,1,False,False
2_2d9f72be,22,2_2d9f72be_00022.png,1,False,False
2_2d9f72be,23,2_2d9f72be_00023.png,1,False,False
2_2d9f72be,24,2_2d9f72be_00024.png,2,False,False
2_2d9f72be,25,2_2d9f72be_00025.png,3,False,False
2_2d9f72be,26,2_2d9f72be_00026.png,0,False,False
2_2d9f72be,27,2_2d9f72be_00027.png,2,False,False
2_2d9f72be,28,2_2d9f72be_00028.png,1,False,False
2_2d9f72be,29,2_2d9f72be_00029.png,2,False,False
2_2d9f72be,30,2_2d9f72be_00030.png,0,False,False
2_2d9f72be,31,2_2d9f72be_00031.png,1,False,False
2_2d9f72be,32,2_2d9f72be_00032.png,1,False,False
2_2d9f72be,33,2_2d9f72be_00033.png,3,False,False
2_2d9f72be,34,2_2d9f72be_00034.png,1,False,False
2_2d9f72be,35,2_2d9f72be_00035.png,1,False,False
2_2d9f72be,36,2_2d9f72be_00036.png,1,False,False
2_2d9f72be,37,2_2d9f72be_00037.png,2,False,False
2_2d9f72be,38,2_2d9f72be_00038.png,1,False,False
2_2d9f72be,39,2_2d9f72be_00039.png,1,False,False
2_2d9f72be,40,2_2d9f72be_00040.png,0,False,False
2_2d9f72be,41,2_2d9f72be_00041.png,1,False,False
2_2d9f72be,42,2_2d9f72be_00042.png,1,False,False
2_2d9f72be,43,2_2d9f72be_00043.png,1,False,False
2_2d9f72be,44,2_2d9f72be_00044.png,1,False,False
2_2d9f72be,45,2_2d9f72be_00045.png,1,False,False
2_2d9f72be,46,2_2d9f72be_00046.png,1,False,False
2_2d9f72be,47,2_2d9f72be_00047.png,1,False,False
2_2d9f72be,48,2_2d9f72be_00048.png,2,False,False
2_2d9f72be,49,2_2d9f72be_00049.png,1,False,False
2_2d9f72be,50,2_2d9f72be_00050.png,3,False,True
2_2d9f72be,51,2_2d9f72be_00051.png,3,False,False
2_2d9f72be,52,2_2d9f72be_00052.png,0,False,False
2_2d9f72be,53,2_2d9f72be_00053.png,3,False,False
2_2d9f72be,54,2_2d9f72be_00054.png,0,False,False
2_2d9f72be,55,2_2d9f72be_00055.png,3,False,False
2_2d9f72be,56,2_2d9f72be_00056.png,3,False,False
2_2d9f72be,57,2_2d9f72be_00057.png,3,False,False
2_2d9f72be,58,2_2d9f72be_00058.png,3,False,False
2_2d9f72be,59,2_2d9f72be_00059.png,0,False,False
2_2d9f72be,60,2_2d9f72be_00060.png,0,False,False
2_2d9f72be,61,2_2d9f72be_00061.png,0,False,True
2_2d9f72be,62,2_2d9f72be_00062.png,0,False,False
2_2d9f72be,63,2_2d9f72be_00063.png,2,False,False
2_2d9f72be,64,2_2d9f72be_00064.png,2,False,False
2_2d9f72be,65,2_2d9f72be_00065.png,2,False,False
2_2d9f72be,66,2_2d9f72be_00066.png,2,False,True
2_2d9f72be,67,2_2d9f72be_00067.png,1,False,False
2_2d9f72be,68,2_2d9f72be_00068.png,1,False,False
2_2d9f72be,69,2_2d9f72be_00069.png,1,False,False
2_2d9f72be,70,2_2d9f72be_00070.png,3,False,False
2_2d9f72be,71,2_2d9f72be_00071.png,3,False,False
2_2d9f72be,72,2_2d9f72be_00072.png,0,False,False
2_2d9f72be,73,2_2d9f72be_00073.png,2,False,False
2_2d9f72be,74,2_2d9f72be_00074.png,0,False,False
2_2d9f72be,75,2_2d9f72be_00075.png,1,False,False
2_2d9f72be,76,2_2d9f72be_00076.png,3,False,False
2_2d9f72be,77,2_2d9f72be_00077.png,3,False,False
2_2d9f72be,78,2_2d9f72be_00078.png,3,False,False
2_2d9f72be,79,2_2d9f72be_00079.png,1,False,False
2_2d9f72be,80,2_2d9f72be_00080.png,2,False,False
2_2d9f72be,81,2_2d9f72be_00081.png,1,False,False
2_2d9f72be,82,2_2d9f72be_00082.png,1,False,False
2_2d9f72be,83,2_2d9f72be_00083.png,1,False,False
2_2d9f72be,84,2_2d9f72be_00084.png,1,False,False
2_2d9f72be,85,2_2d9f72be_00085.png,1,False,True
2_2d9f72be,86,2_2d9f72be_00086.png,2,False,False
2_2d9f72be,87,2_2d9f72be_00087.png,2,False,False
2_2d9f72be,88,2_2d9f72be_00088.png,2,False,False
2_2d9f72be,89,2_2d9f72be_00089.png,2,False,False
2_2d9f72be,90,2_2d9f72be_00090.png,0,False,False
2_2d9f72be,91,2_2d9f72be_00091.png,2,False,False
2_2d9f72be,92,2_2d9f72be_00092.png,0,False,False
2_2d9f72be,93,2_2d9f72be_00093.png,1,False,False
2_2d9f72be,94,2_2d9f72be_00094.png,0,False,False
2_2d9f72be,95,2_2d9f72be_00095.png,3,False,False
2_2d9f72be,96,2_2d9f72be_00096.png,0,False,False
2_2d9f72be,97,2_2d9f72be_00097.png,2,False,True
2_2d9f72be,98,2_2d9f72be_00098.png,2,False,False
2_2d9f72be,99,2_2d9f72be_00099.png,0,False,False
2_2d9f72be,100,2_2d9f72be_00100.png,3,False,False
2_2d9f72be,101,2_2d9f72be_00101.png,3,False,False
2_2d9f72be,102,2_2d9f72be_00102.png,1,True,False
2_2d9f72be,103,2_2d9f72be_00103.png,0,True,False
2_1fa3185c,0,2_1fa3185c_00000.png,0,False,False
2_1fa3185c,1,2_1fa3185c_00001.png,2,False,False
2_1fa3185c,2,2_1fa3185c_00002.png,2,False,False
2_1fa3185c,3,2_1fa3185c_00003.png,0,False,False
2_1fa3185c,4,2_1fa3185c_00004.png,1,False,False
2_1fa3185c,5,2_1fa3185c_00005.png,0,False,False
2_1fa3185c,6,2_1fa3185c_00006.png,3,False,False
2_1fa3185c,7,2_1fa3185c_00007.png,3,False,False
2_1fa3185c,8,2_1fa3185c_00008.png,3,False,False
2_1fa3185c,9,2_1fa3185c_00009.png,3,False,False
2_1fa3185c,10,2_1fa3185c_00010.png,2,False,False
2_1fa3185c,11,2_1fa3185c_00011.png,1,False,False
2_1fa3185c,12,2_1fa3185c_00012.png,1,False,False
2_1fa3185c,13,2_1fa3185c_00013.png,1,False,True
2_1fa3185c,14,2_1fa3185c_00014.png,1,False,False
2_1fa3185c,15,2_1fa3185c_00015.png,0,False,False
2_1fa3185c,16,2_1fa3185c_00016.png,1,False,False
2_1fa3185c,17,2_1fa3185c_00017.png,2,False,False
2_1fa3185c,18,2_1fa3185c_00018.png,1,False,False
2_1fa3185c,19,2_1fa3185c_00019.png,1,False,False
2_1fa3185c,20,2_1fa3185c_00020.png,3,False,False
2_1fa3185c,21,2_1fa3185c_00021.png,1,False,False
2_1fa3185c,22,2_1fa3185c_00022.png,0,False,False
2_1fa3185c,23,2_1fa3185c_00023.png,2,False,False
2_1fa3185c,24,2_1fa3185c_00024.png,1,False,False
2_1fa3185c,25,2_1fa3185c_00025.png,2,False,False
2_1fa3185c,26,2_1fa3185c_00026.png,2,False,False
2_1fa3185c,27,2_1fa3185c_00027.png,3,False,False
2_1fa3185c,28,2_1fa3185c_00028.png,3,False,False
2_1fa3185c,29,2_1fa3185c_00029.png,2,False,False
2_1fa3185c,30,2_1fa3185c_00030.png,2,False,False
2_1fa3185c,31,2_1fa3185c_00031.png,0,False,False
2_1fa3185c,32,2_1fa3185c_00032.png,2,False,False
2_1fa3185c,33,2_1fa3185c_00033.png,2,False,False
2_1fa3185c,34,2_1fa3185c_00034.png,2,False,False
2_1fa3185c,35,2_1fa3185c_00035.png,3,False,False
2_1fa3185c,36,2_1fa3185c_00036.png,0,False,False
2_1fa3185c,37,2_1fa3185c_00037.png,3,False,False
2_1fa3185c,38,2_1fa3185c_00038.png,0,False,False
2_1fa3185c,39,2_1fa3185c_00039.png,1,False,False
2_1fa3185c,40,2_1fa3185c_00040.png,3,False,False
2_1fa3185c,41,2_1fa3185c_00041.png,0,False,False
2_1fa3185c,42,2_1fa3185c_00042.png,0,False,False
2_1fa3185c,43,2_1fa3185c_00043.png,0,False,False
2_1fa3185c,44,2_1fa3185c_00044.png,2,False,False
2_1fa3185c,45,2_1fa3185c_00045.png,1,False,False
2_1fa3185c,46,2_1fa3185c_00046.png,1,False,False
2_1fa3185c,47,2_1fa3185c_00047.png,3,False,False
2_1fa3185c,48,2_1fa3185c_00048.png,0,False,False
2_1fa3185c,49,2_1fa3185c_00049.png,0,False,False
2_1fa3185c,50,2_1fa3185c_00050.png,3,False,False
2_1fa3185c,51,2_1fa3185c_00051.png,2,False,False
2_1fa3185c,52,2_1fa3185c_00052.png,1,False,False
2_1fa3185c,53,2_1fa3185c_00053.png,2,False,False
2_1fa3185c,54,2_1fa3185c_00054.png,2,False,False
2_1fa3185c,55,2_1fa3185c_00055.png,0,False,False
2_1fa3185c,56,2_1fa3185c_00056.png,3,False,False
2_1fa3185c,57,2_1fa3185c_00057.png,1,True,False
2_1fa3185c,58,2_1fa3185c_00058.png,0,True,False
2_6aafe381,0,2_6aafe381_00000.png,3,False,True
2_6aafe381,1,2_6aafe381_00001.png,1,False,False
2_6aafe381,2,2_6aafe381_00002.png,0,False,False
2_6aafe381,3,2_6aafe381_00003.png,2,False,False
2_6aafe381,4,2_6aafe381_00004.png,1,False,False
2_6aafe381,5,2_6aafe381_00005.png,3,False,False
2_6aafe381,6,2_6aafe381_00006.png,1,False,False
2_6aafe381,7,2_6aafe381_00007.png,1,False,False
2_6aafe381,8,2_6aafe381_00008.png,3,False,False
2_6aafe381,9,2_6aafe381_00009.png,1,False,True
2_6aafe381,10,2_6aafe381_00010.png,2,False,False
2_6aafe381,11,2_6aafe381_00011.png,0,True,False
2_6aafe381,12,2_6aafe381_00012.png,0,True,False
2_0c12586a,0,2_0c12586a_00000.png,0,False,False
2_0c12586a,1,2_0c12586a_00001.png,0,False,False
2_0c12586a,2,2_0c12586a_00002.png,2,False,False
2_0c12586a,3,2_0c12586a_00003.png,2,False,False
2_0c12586a,4,2_0c12586a_00004.png,2,False,False
2_0c12586a,5,2_0c12586a_00005.png,0,False,False
2_0c12586a,6,2_0c12586a_00006.png,0,False,False
2_0c12586a,7,2_0c12586a_00007.png,0,False,False
2_0c12586a,8,2_0c12586a_00008.png,0,False,False
2_0c12586a,9,2_0c12586a_00009.png,2,False,False
2_0c12586a,10,2_0c12586a_00010.png,2,False,False
2_0c12586a,11,2_0c12586a_00011.png,2,False,False
2_0c12586a,12,2_0c12586a_00012.png,2,False,True
2_0c12586a,13,2_0c12586a_00013.png,1,False,False
2_0c12586a,14,2_0c12586a_00014.png,1,False,False
2_0c12586a,15,2_0c12586a_00015.png,1,False,False
2_0c12586a,16,2_0c12586a_00016.png,2,False,False
2_0c12586a,17,2_0c12586a_00017.png,1,False,False
2_0c12586a,18,2_0c12586a_00018.png,1,False,False
2_0c12586a,19,2_0c12586a_00019.png,3,False,False
2_0c12586a,20,2_0c12586a_00020.png,3,False,False
2_0c12586a,21,2_0c12586a_00021.png,1,False,False
2_0c12586a,22,2_0c12586a_00022.png,1,False,False
2_0c12586a,23,2_0c12586a_00023.png,2,False,False
2_0c12586a,24,2_0c12586a_00024.png,1,False,False
2_0c12586a,25,2_0c12586a_00025.png,3,False,False
2_0c12586a,26,2_0c12586a_00026.png,1,False,False
2_0c12586a,27,2_0c12586a_00027.png,3,False,False
2_0c12586a,28,2_0c12586a_00028.png,3,False,False
2_0c12586a,29,2_0c12586a_00029.png,0,False,False
2_0c12586a,30,2_0c12586a_00030.png,3,False,False
2_0c12586a,31,2_0c12586a_00031.png,3,False,False
2_0c12586a,32,2_0c12586a_00032.png,0,False,False
2_0c12586a,33,2_0c12586a_00033.png,3,False,False
2_0c12586a,34,2_0c12586a_00034.png,1,False,False
2_0c12586a,35,2_0c12586a_00035.png,3,False,False
2_0c12586a,36,2_0c12586a_00036.png,3,False,False
2_0c12586a,37,2_0c12586a_00037.png,3,False,False
2_0c12586a,38,2_0c12586a_00038.png,0,False,True
2_0c12586a,39,2_0c12586a_00039.png,2,False,False
2_0c12586a,40,2_0c12586a_00040.png,2,False,False
2_0c12586a,41,2_0c12586a_00041.png,2,False,False
2_0c12586a,42,2_0c12586a_00042.png,1,False,False
2_0c12586a,43,2_0c12586a_00043.png,2,False,False
2_0c12586a,44,2_0c12586a_00044.png,1,False,False
2_0c12586a,45,2_0c12586a_00045.png,1,False,False
2_0c12586a,46,2_0c12586a_00046.png,1,False,True
2_0c12586a,47,2_0c12586a_00047.png,2,False,False
2_0c12586a,48,2_0c12586a_00048.png,2,False,False
2_0c12586a,49,2_0c12586a_00049.png,2,False,False
2_0c12586a,50,2_0c12586a_00050.png,2,False,False
2_0c12586a,51,2_0c12586a_00051.png,0,False,False
2_0c12586a,52,2_0c12586a_00052.png,0,False,False
2_0c12586a,53,2_0c12586a_00053.png,0,False,False
2_0c12586a,54,2_0c12586a_00054.png,0,False,False
2_0c12586a,55,2_0c12586a_00055.png,0,False,False
2_0c12586a,56,2_0c12586a_00056.png,2,False,False
2_0c12586a,57,2_0c12586a_00057.png,3,False,False
2_0c12586a,58,2_0c12586a_00058.png,2,True,False
2_0c12586a,59,2_0c12586a_00059.png,0,True,False
2_6f3f6c08,0,2_6f3f6c08_00000.png,3,False,False
2_6f3f6c08,1,2_6f3f6c08_00001.png,0,False,False
2_6f3f6c08,2,2_6f3f6c08_00002.png,3,False,False
2_6f3f6c08,3,2_6f3f6c08_00003.png,3,False,False
2_6f3f6c08,4,2_6f3f6c08_00004.png,3,False,False
2_6f3f6c08,5,2_6f3f6c08_00005.png,1,False,False
2_6f3f6c08,6,2_6f3f6c08_00006.png,3,False,False
2_6f3f6c08,7,2_6f3f6c08_00007.png,1,False,False
2_6f3f6c08,8,2_6f3f6c08_00008.png,0,False,True
2_6f3f6c08,9,2_6f3f6c08_00009.png,2,False,False
2_6f3f6c08,10,2_6f3f6c08_00010.png,3,False,False
2_6f3f6c08,11,2_6f3f6c08_00011.png,0,False,False
2_6f3f6c08,12,2_6f3f6c08_00012.png,0,False,False
2_6f3f6c08,13,2_6f3f6c08_00013.png,1,False,False
2_6f3f6c08,14,2_6f3f6c08_00014.png,0,False,False
2_6f3f6c08,15,2_6f3f6c08_00015.png,2,False,False
2_6f3f6c08,16,2_6f3f6c08_00016.png,3,False,False
2_6f3f6c08,17,2_6f3f6c08_00017.png,0,False,False
2_6f3f6c08,18,2_6f3f6c08_00018.png,0,False,False
2_6f3f6c08,19,2_6f3f6c08_00019.png,2,False,False
2_6f3f6c08,20,2_6f3f6c08_00020.png,2,False,False
2_6f3f6c08,21,2_6f3f6c08_00021.png,1,False,False
2_6f3f6c08,22,2_6f3f6c08_00022.png,2,False,False
2_6f3f6c08,23,2_6f3f6c08_00023.png,2,False,False
2_6f3f6c08,24,2_6f3f6c08_00024.png,0,False,False
2_6f3f6c08,25,2_6f3f6c08_00025.png,0,False,False
2_6f3f6c08,26,2_6f3f6c08_00026.png,2,False,False
2_6f3f6c08,27,2_6f3f6c08_00027.png,0,False,False
2_6f3f6c08,28,2_6f3f6c08_00028.png,0,False,False
2_6f3f6c08,29,2_6f3f6c08_00029.png,0,False,False
2_6f3f6c08,30,2_6f3f6c08_00030.png,2,False,False
2_6f3f6c08,31,2_6f3f6c08_00031.png,3,False,False
2_6f3f6c08,32,2_6f3f6c08_00032.png,2,False,False
2_6f3f6c08,33,2_6f3f6c08_00033.png,2,False,True
2_6f3f6c08,34,2_6f3f6c08_00034.png,1,False,False
2_6f3f6c08,35,2_6f3f6c08_00035.png,3,False,False
2_6f3f6c08,36,2_6f3f6c08_00036.png,2,False,False
2_6f3f6c08,37,2_6f3f6c08_00037.png,2,False,False
2_6f3f6c08,38,2_6f3f6c08_00038.png,1,False,False
2_6f3f6c08,39,2_6f3f6c08_00039.png,2,False,False
2_6f3f6c08,40,2_6f3f6c08_00040.png,1,False,False
2_6f3f6c08,41,2_6f3f6c08_00041.png,0,False,False
2_6f3f6c08,42,2_6f3f6c08_00042.png,1,False,False
2_6f3f6c08,43,2_6f3f6c08_00043.png,2,False,False
2_6f3f6c08,44,2_6f3f6c08_00044.png,3,False,False
2_6f3f6c08,45,2_6f3f6c08_00045.png,1,False,False
2_6f3f6c08,46,2_6f3f6c08_00046.png,2,True,False
2_6f3f6c08,47,2_6f3f6c08_00047.png,0,True,False
2_5a026f54,0,2_5a026f54_00000.png,2,False,False
2_5a026f54,1,2_5a026f54_00001.png,0,False,False
2_5a026f54,2,2_5a026f54_00002.png,1,False,False
2_5a026f54,3,2_5a026f54_00003.png,0,False,False
2_5a026f54,4,2_5a026f54_00004.png,2,False,False
2_5a026f54,5,2_5a026f54_00005.png,0,False,False
2_5a026f54,6,2_5a026f54_00006.png,2,False,False
2_5a026f54,7,2_5a026f54_00007.png,2,False,False
2_5a026f54,8,2_5a026f54_00008.png,2,False,False
2_5a026f54,9,2_5a026f54_00009.png,0,False,False
2_5a026f54,10,2_5a026f54_00010.png,2,False,False
2_5a026f54,11,2_5a026f54_00011.png,0,False,False
2_5a026f54,12,2_5a026f54_00012.png,0,False,False
2_5a026f54,13,2_5a026f54_00013.png,3,False,False
2_5a026f54,14,2_5a026f54_00014.png,0,False,False
2_5a026f54,15,2_5a026f54_00015.png,2,False,False
2_5a026f54,16,2_5a026f54_00016.png,1,False,False
2_5a026f54,17,2_5a026f54_00017.png,1,False,False
2_5a026f54,18,2_5a026f54_00018.png,2,False,False
2_5a026f54,19,2_5a026f54_00019.png,0,False,False
2_5a026f54,20,2_5a026f54_00020.png,2,False,True
2_5a026f54,21,2_5a026f54_00021.png,1,False,False
2_5a026f54,22,2_5a026f54_00022.png,2,True,False
2_5a026f54,23,2_5a026f54_00023.png,0,True,False
2_9639aaca,0,2_9639aaca_00000.png,3,False,False
2_9639aaca,1,2_9639aaca_00001.png,0,False,False
2_9639aaca,2,2_9639aaca_00002.png,3,False,False
2_9639aaca,3,2_9639aaca_00003.png,1,False,False
2_9639aaca,4,2_9639aaca_00004.png,0,False,False
2_9639aaca,5,2_9639aaca_00005.png,3,False,False
2_9639aaca,6,2_9639aaca_00006.png,3,False,False
2_9639aaca,7,2_9639aaca_00007.png,0,False,False
2_9639aaca,8,2_9639aaca_00008.png,3,False,False
2_9639aaca,9,2_9639aaca_00009.png,1,False,True
2_9639aaca,10,2_9639aaca_00010.png,0,False,False
2_9639aaca,11,2_9639aaca_00011.png,2,False,False
2_9639aaca,12,2_9639aaca_00012.png,3,False,False
2_9639aaca,13,2_9639aaca_00013.png,0,False,False
2_9639aaca,14,2_9639aaca_00014.png,0,False,False
2_9639aaca,15,2_9639aaca_00015.png,2,False,False
2_9639aaca,16,2_9639aaca_00016.png,2,False,False
2_9639aaca,17,2_9639aaca_00017.png,2,False,False
2_9639aaca,18,2_9639aaca_00018.png,2,False,False
2_9639aaca,19,2_9639aaca_00019.png,0,False,False
2_9639aaca,20,2_9639aaca_00020.png,2,False,False
2_9639aaca,21,2_9639aaca_00021.png,0,False,False
2_9639aaca,22,2_9639aaca_00022.png,0,False,False
2_9639aaca,23,2_9639aaca_00023.png,0,False,False
2_9639aaca,24,2_9639aaca_00024.png,2,False,False
2_9639aaca,25,2_9639aaca_00025.png,1,False,False
2_9639aaca,26,2_9639aaca_00026.png,2,False,False
2_9639aaca,27,2_9639aaca_00027.png,2,False,False
2_9639aaca,28,2_9639aaca_00028.png,2,False,False
2_9639aaca,29,2_9639aaca_00029.png,0,False,True
2_9639aaca,30,2_9639aaca_00030.png,3,False,False
2_9639aaca,31,2_9639aaca_00031.png,3,False,False
2_9639aaca,32,2_9639aaca_00032.png,3,False,False
2_9639aaca,33,2_9639aaca_00033.png,1,False,False
2_9639aaca,34,2_9639aaca_00034.png,1,False,False
2_9639aaca,35,2_9639aaca_00035.png,1,False,False
2_9639aaca,36,2_9639aaca_00036.png,1,False,False
2_9639aaca,37,2_9639aaca_00037.png,3,False,False
2_9639aaca,38,2_9639aaca_00038.png,2,False,False
2_9639aaca,39,2_9639aaca_00039.png,2,False,False
2_9639aaca,40,2_9639aaca_00040.png,1,False,False
2_9639aaca,41,2_9639aaca_00041.png,1,False,False
2_9639aaca,42,2_9639aaca_00042.png,3,False,False
2_9639aaca,43,2_9639aaca_00043.png,3,False,False
2_9639aaca,44,2_9639aaca_00044.png,1,False,False
2_9639aaca,45,2_9639aaca_00045.png,3,False,False
2_9639aaca,46,2_9639aaca_00046.png,3,False,False
2_9639aaca,47,2_9639aaca_00047.png,1,False,False
2_9639aaca,48,2_9639aaca_00048.png,1,False,False
2_9639aaca,49,2_9639aaca_00049.png,1,False,False
2_9639aaca,50,2_9639aaca_00050.png,3,False,False
2_9639aaca,51,2_9639aaca_00051.png,1,False,False
2_9639aaca,52,2_9639aaca_00052.png,3,False,False
2_9639aaca,53,2_9639aaca_00053.png,0,False,True
2_9639aaca,54,2_9639aaca_00054.png,2,True,False
2_9639aaca,55,2_9639aaca_00055.png,0,True,False
2_d473dd05,0,2_d473dd05_00000.png,0,False,False
2_d473dd05,1,2_d473dd05_00001.png,3,False,False
2_d473dd05,2,2_d473dd05_00002.png,1,False,False
2_d473dd05,3,2_d473dd05_00003.png,0,False,False
2_d473dd05,4,2_d473dd05_00004.png,3,False,False
2_d473dd05,5,2_d473dd05_00005.png,2,False,False
2_d473dd05,6,2_d473dd05_00006.png,2,False,False
2_d473dd05,7,2_d473dd05_00007.png,1,False,False
2_d473dd05,8,2_d473dd05_00008.png,3,False,False
2_d473dd05,9,2_d473dd05_00009.png,0,False,False
2_d473dd05,10,2_d473dd05_00010.png,0,False,False
2_d473dd05,11,2_d473dd05_00011.png,2,False,False
2_d473dd05,12,2_d473dd05_00012.png,1,False,False
2_d473dd05,13,2_d473dd05_00013.png,3,False,False
2_d473dd05,14,2_d473dd05_00014.png,3,False,False
2_d473dd05,15,2_d473dd05_00015.png,0,False,False
2_d473dd05,16,2_d473dd05_00016.png,0,False,False
2_d473dd05,17,2_d473dd05_00017.png,1,False,False
2_d473dd05,18,2_d473dd05_00018.png,3,False,False
2_d473dd05,19,2_d473dd05_00019.png,1,False,False
2_d473dd05,20,2_d473dd05_00020.png,1,False,True
2_d473dd05,21,2_d473dd05_00021.png,1,False,False
2_d473dd05,22,2_d473dd05_00022.png,2,False,False
2_d473dd05,23,2_d473dd05_00023.png,3,False,False
2_d473dd05,24,2_d473dd05_00024.png,2,False,False
2_d473dd05,25,2_d473dd05_00025.png,2,False,False
2_d473dd05,26,2_d473dd05_00026.png,1,False,False
2_d473dd05,27,2_d473dd05_00027.png,0,False,False
2_d473dd05,28,2_d473dd05_00028.png,1,False,False
2_d473dd05,29,2_d473dd05_00029.png,0,False,False
2_d473dd05,30,2_d473dd05_00030.png,2,False,False
2_d473dd05,31,2_d473dd05_00031.png,1,False,False
2_d473dd05,32,2_d473dd05_00032.png,2,False,False
2_d473dd05,33,2_d473dd05_00033.png,3,False,False
2_d473dd05,34,2_d473dd05_00034.png,0,False,False
2_d473dd05,35,2_d473dd05_00035.png,0,False,False
2_d473dd05,36,2_d473dd05_00036.png,2,False,True
2_d473dd05,37,2_d473dd05_00037.png,1,False,False
2_d473dd05,38,2_d473dd05_00038.png,0,False,False
2_d473dd05,39,2_d473dd05_00039.png,0,False,False
2_d473dd05,40,2_d473dd05_00040.png,3,False,False
2_d473dd05,41,2_d473dd05_00041.png,0,False,False
2_d473dd05,42,2_d473dd05_00042.png,3,False,False
2_d473dd05,43,2_d473dd05_00043.png,1,False,False
2_d473dd05,44,2_d473dd05_00044.png,3,False,False
